start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Fri Feb  3 04:05:47 UTC 2023,Fri Feb  3 04:20:48 UTC 2023,"4","12",,,,"24.882046805751873","37.17132465403217","12.541120030203214",,,
Fri Feb  3 04:20:48 UTC 2023,Fri Feb  3 04:35:48 UTC 2023,"4","12",,,,"25.29762166906588","40.887941001701016","11.462220236666811",,,
Fri Feb  3 04:35:48 UTC 2023,Fri Feb  3 04:50:48 UTC 2023,"4","12",,,,"26.14239292643598","39.20983675423388","13.474545931168056",,,
Fri Feb  3 04:50:49 UTC 2023,Fri Feb  3 05:05:49 UTC 2023,"4","12",,,,"7.093297594309982","38.96878835559667","1.5594294777644488",,,
Fri Feb  3 05:05:49 UTC 2023,Fri Feb  3 05:20:49 UTC 2023,"4","12",,,,"2.892700447392978","4.618090281134937","1.3318827695019233",,,
Fri Feb  3 05:20:49 UTC 2023,Fri Feb  3 05:35:50 UTC 2023,"4","12",,,,"2.9288500804925786","4.404882481996902","1.3506290695009133",,,
Fri Feb  3 05:35:50 UTC 2023,Fri Feb  3 05:50:50 UTC 2023,"4","12",,,,"2.864264837310701","4.253762991264618","1.3554917935320796",,,
Fri Feb  3 05:50:50 UTC 2023,Fri Feb  3 06:05:51 UTC 2023,"4","12",,,,"2.8971267973222874","4.432404903900655","1.2674359483023485",,,
Fri Feb  3 06:05:51 UTC 2023,Fri Feb  3 06:20:51 UTC 2023,"4","12",,,,"2.925351457765145","4.04913557136897","1.4375499268993734",,,
Fri Feb  3 06:20:51 UTC 2023,Fri Feb  3 06:35:52 UTC 2023,"4","12",,,,"2.8886524256548616","4.297352542099543","1.4687052289334437",,,
Fri Feb  3 06:35:52 UTC 2023,Fri Feb  3 06:50:52 UTC 2023,"4","12",,,,"2.903581183576629","4.792145321599674","1.4078076397650876",,,
Fri Feb  3 06:50:52 UTC 2023,Fri Feb  3 07:05:53 UTC 2023,"4","12",,,,"13.270554704711884","22.536900411433695","1.2725553472992033",,,
Fri Feb  3 07:05:53 UTC 2023,Fri Feb  3 07:20:53 UTC 2023,"4","12",,,,"15.550033637366942","24.59492121139774","7.891016640036833",,,
Fri Feb  3 07:20:53 UTC 2023,Fri Feb  3 07:35:54 UTC 2023,"4","12",,,,"15.72678927013629","25.620488273429995","6.896250461767583",,,
Fri Feb  3 07:35:54 UTC 2023,Fri Feb  3 07:50:54 UTC 2023,"4","12",,,,"15.476040734677419","23.27768228293474","7.4885807778996725",,,
Fri Feb  3 07:50:54 UTC 2023,Fri Feb  3 08:05:54 UTC 2023,"4","12",,,,"16.026838159296247","25.544447961666933","6.989157620235346",,,
Fri Feb  3 08:05:55 UTC 2023,Fri Feb  3 08:20:55 UTC 2023,"4","12",,,,"15.407834656279302","23.82490561666588","6.684823822967398",,,
Fri Feb  3 08:20:55 UTC 2023,Fri Feb  3 08:35:55 UTC 2023,"4","12",,,,"15.564593422276623","24.4077289094644","7.677863262298827",,,
Fri Feb  3 08:35:55 UTC 2023,Fri Feb  3 08:50:56 UTC 2023,"4","12",,,,"15.48222614157186","22.68222891430293","8.24181210056801",,,
Fri Feb  3 08:50:56 UTC 2023,Fri Feb  3 09:05:56 UTC 2023,"4","12",,,,"5.169203098231831","22.584890381068302","1.2816684557318998",,,
Fri Feb  3 09:05:56 UTC 2023,Fri Feb  3 09:20:56 UTC 2023,"4","12",,,,"2.9901563702493092","4.944689805968665","1.663460877200123",,,
Fri Feb  3 09:20:57 UTC 2023,Fri Feb  3 09:35:57 UTC 2023,"4","12",,,,"3.0258945393670107","4.788970370136667","1.340079551601472",,,
Fri Feb  3 09:35:57 UTC 2023,Fri Feb  3 09:50:57 UTC 2023,"4","12",,,,"3.0127653175674345","4.8162180650668835","1.6867937657322425",,,
Fri Feb  3 09:50:57 UTC 2023,Fri Feb  3 10:05:58 UTC 2023,"4","12",,,,"3.0113536072751352","4.436946374333153","1.359714953865235",,,
Fri Feb  3 10:05:58 UTC 2023,Fri Feb  3 10:20:58 UTC 2023,"4","12",,,,"2.946346273698922","4.480035672166074","1.2107583690667525",,,
Fri Feb  3 10:20:58 UTC 2023,Fri Feb  3 10:35:58 UTC 2023,"4","12",,,,"2.9861247843940726","4.6773949969327075","1.6557287530663112",,,
Fri Feb  3 10:35:59 UTC 2023,Fri Feb  3 10:50:59 UTC 2023,"4","12",,,,"2.9502226874155544","4.7125575153001895","1.281350877834484",,,
Fri Feb  3 10:50:59 UTC 2023,Fri Feb  3 11:05:59 UTC 2023,"4","12",,,,"41.34601881164484","72.64368717803154","1.8810116761325237",,,
Fri Feb  3 11:05:59 UTC 2023,Fri Feb  3 11:21:00 UTC 2023,"4","12",,,,"50.496023994679646","74.26542881790083","21.98971881469867",,,
Fri Feb  3 11:21:00 UTC 2023,Fri Feb  3 11:36:00 UTC 2023,"4","12",,,,"50.256114513370704","82.26921598916718","21.24706173616772",,,
Fri Feb  3 11:36:00 UTC 2023,Fri Feb  3 11:51:01 UTC 2023,"4","12",,,,"50.12042505671701","76.43327372096634","24.357403539594575",,,
Fri Feb  3 11:51:01 UTC 2023,Fri Feb  3 12:06:01 UTC 2023,"4","12",,,,"50.464662409626314","78.22306529566801","24.636600822000766",,,
Fri Feb  3 12:06:01 UTC 2023,Fri Feb  3 12:21:01 UTC 2023,"4","12",,,,"50.51402455006287","79.4899914727391","24.041083234835728",,,
Fri Feb  3 12:21:01 UTC 2023,Fri Feb  3 12:36:02 UTC 2023,"4","12",,,,"50.167009320255644","71.88403040620032","24.72275890846116",,,
Fri Feb  3 12:36:02 UTC 2023,Fri Feb  3 12:51:02 UTC 2023,"4","12",,,,"50.49086863675068","80.06808321032828","19.429418187666062",,,
Fri Feb  3 12:51:02 UTC 2023,Fri Feb  3 13:06:03 UTC 2023,"4","12",,,,"13.812020988062933","68.21254890243678","1.6820025879656897",,,
Fri Feb  3 13:06:03 UTC 2023,Fri Feb  3 13:21:03 UTC 2023,"4","12",,,,"4.636130472092234","7.9230877535340065","1.7077878465332712",,,
Fri Feb  3 13:21:03 UTC 2023,Fri Feb  3 13:36:03 UTC 2023,"4","12",,,,"4.722181905046002","6.785975682238738","2.466490575003748",,,
Fri Feb  3 13:36:03 UTC 2023,Fri Feb  3 13:51:04 UTC 2023,"4","12",,,,"4.699704815983272","7.9028078546359515","1.6839826146683967",,,
Fri Feb  3 13:51:04 UTC 2023,Fri Feb  3 14:06:04 UTC 2023,"4","12",,,,"4.729986907061861","7.565571499965154","2.1062009350629523",,,
Fri Feb  3 14:06:04 UTC 2023,Fri Feb  3 14:21:05 UTC 2023,"4","12",,,,"4.7900647847700215","7.690788941939051","1.7567531677971904",,,
Fri Feb  3 14:21:05 UTC 2023,Fri Feb  3 14:36:05 UTC 2023,"4","12",,,,"4.7192546646466855","8.107582186969617","1.5540805026345577",,,
Fri Feb  3 14:36:05 UTC 2023,Fri Feb  3 14:51:05 UTC 2023,"4","12",,,,"4.697517478138174","7.775157800270245","1.9026112384706115",,,
Fri Feb  3 14:51:05 UTC 2023,Fri Feb  3 15:06:06 UTC 2023,"4","12",,,,"4.727947782505891","7.607609121462641","1.8938286075989406",,,
Fri Feb  3 15:06:06 UTC 2023,Fri Feb  3 15:21:06 UTC 2023,"4","12",,,,"4.713926802189952","7.236480166429343","1.9844173124680917",,,
Fri Feb  3 15:21:06 UTC 2023,Fri Feb  3 15:36:07 UTC 2023,"4","12",,,,"4.7515325224226235","7.070102193835192","1.9382926762026425",,,
Fri Feb  3 15:36:07 UTC 2023,Fri Feb  3 15:51:07 UTC 2023,"4","12",,,,"4.7238233559592455","6.835473749468414","2.1678260372330747",,,
Fri Feb  3 15:51:07 UTC 2023,Fri Feb  3 16:06:07 UTC 2023,"4","12",,,,"4.75177641932223","6.915303270767132","1.9539710054639727",,,
Fri Feb  3 16:06:07 UTC 2023,Fri Feb  3 16:21:08 UTC 2023,"4","12",,,,"4.768370611576657","7.211659576138482","2.3649164377323664",,,
Fri Feb  3 16:21:08 UTC 2023,Fri Feb  3 16:36:08 UTC 2023,"4","12",,,,"4.7243593028264605","7.698897945399707","2.017043120507151",,,
Fri Feb  3 16:36:08 UTC 2023,Fri Feb  3 16:51:09 UTC 2023,"4","12",,,,"4.753436118674802","7.214504839867974","2.304580521133418",,,
Fri Feb  3 16:51:09 UTC 2023,Fri Feb  3 17:06:09 UTC 2023,"4","12",,,,"18.18548065213633","34.519900595536456","2.1989937068972116",,,
Fri Feb  3 17:06:09 UTC 2023,Fri Feb  3 17:21:09 UTC 2023,"4","12",,,,"23.1460468392789","34.07029422306611","10.93467119357083",,,
Fri Feb  3 17:21:10 UTC 2023,Fri Feb  3 17:36:10 UTC 2023,"4","12",,,,"22.86070869339294","36.84570015033241","12.157601892203093",,,
Fri Feb  3 17:36:10 UTC 2023,Fri Feb  3 17:51:10 UTC 2023,"4","12",,,,"23.124608870730388","35.974095584568566","9.499590730232496",,,
Fri Feb  3 17:51:10 UTC 2023,Fri Feb  3 18:06:11 UTC 2023,"4","12",,,,"23.118808067034397","36.590295626067864","11.114606980001554",,,
Fri Feb  3 18:06:11 UTC 2023,Fri Feb  3 18:21:11 UTC 2023,"4","12",,,,"22.82443514848749","35.29299305713115","10.108894326235168",,,
Fri Feb  3 18:21:11 UTC 2023,Fri Feb  3 18:36:12 UTC 2023,"4","12",,,,"23.24435341683113","34.43135972029995","10.697395661162833",,,
Fri Feb  3 18:36:12 UTC 2023,Fri Feb  3 18:51:12 UTC 2023,"4","12",,,,"22.977180003304035","35.403652189198574","11.702258563165863",,,
Fri Feb  3 18:51:12 UTC 2023,Fri Feb  3 19:06:12 UTC 2023,"4","12",,,,"32.75594859008435","54.590040689931875","14.581899382166254",,,
Fri Feb  3 19:06:12 UTC 2023,Fri Feb  3 19:21:13 UTC 2023,"4","12",,,,"37.82987950792113","60.201579928669766","16.19371293533283",,,
Fri Feb  3 19:21:13 UTC 2023,Fri Feb  3 19:36:13 UTC 2023,"4","12",,,,"37.90522719541703","54.3648203928334","20.906851971661673",,,
Fri Feb  3 19:36:13 UTC 2023,Fri Feb  3 19:51:14 UTC 2023,"4","12",,,,"38.12455570324513","60.972452309766474","13.431303153272408",,,
Fri Feb  3 19:51:14 UTC 2023,Fri Feb  3 20:06:14 UTC 2023,"4","12",,,,"38.0081626930112","55.28357938906799","17.93301228433071",,,
Fri Feb  3 20:06:14 UTC 2023,Fri Feb  3 20:21:14 UTC 2023,"4","12",,,,"37.62889001730149","54.86601331103593","16.68341568223356",,,
Fri Feb  3 20:21:15 UTC 2023,Fri Feb  3 20:36:15 UTC 2023,"4","12",,,,"38.12777529126922","57.47228364512945","19.769260780730594",,,
Fri Feb  3 20:36:15 UTC 2023,Fri Feb  3 20:51:15 UTC 2023,"4","12",,,,"37.66913411918631","60.751652989536524","16.058737872199465",,,
Fri Feb  3 20:51:16 UTC 2023,Fri Feb  3 21:06:16 UTC 2023,"4","12",,,,"16.32682355473608","50.848334154835904","0.486255571199581",,,
Fri Feb  3 21:06:16 UTC 2023,Fri Feb  3 21:21:16 UTC 2023,"4","12",,,,"9.408356776913731","15.075575119862332","4.085064946797987",,,
Fri Feb  3 21:21:16 UTC 2023,Fri Feb  3 21:36:17 UTC 2023,"4","12",,,,"9.330415990550362","14.292643288165952","4.140949679228167",,,
Fri Feb  3 21:36:17 UTC 2023,Fri Feb  3 21:51:17 UTC 2023,"4","12",,,,"9.48096147205146","15.141157156935272","4.539246278993475",,,
Fri Feb  3 21:51:17 UTC 2023,Fri Feb  3 22:06:17 UTC 2023,"4","12",,,,"9.448458849078525","13.889407249897097","4.715567442798056",,,
Fri Feb  3 22:06:18 UTC 2023,Fri Feb  3 22:21:18 UTC 2023,"4","12",,,,"9.39851518854154","14.663114671199583","4.395297373598441",,,
